election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Community Bible Church,"9001 Q Street, Omaha, NE 68127",,ORR,2020-10-21,,POINT (-96.0533253 41.2049912),POINT (-96.05318 41.20482),POINT (-96.053257 41.205277),POINT (-96.05328 41.20472),POINT (-96.0533253 41.2049912)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Converge Church,"14515 Harvey Oaks Avenue, Omaha, NE 68144",,ORR,2020-10-21,,POINT (-96.1399078 41.2377972),POINT (-96.13981 41.23762),POINT (-96.14011000000001 41.238116),POINT (-96.13999 41.23761),POINT (-96.1399078 41.2377972)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Covenant Presbyterian Church,"15002 Blondo Street, Omaha, NE 68116",,ORR,2020-10-21,,POINT (-96.1479841 41.2783491),POINT (-96.14787 41.27817),POINT (-96.147375 41.277574),POINT (-96.14738 41.27849),POINT (-96.1479841 41.2783491)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Disabled American Veterans,"4515 F Street, Omaha, NE 68117",,ORR,2020-10-21,,POINT (-95.981539 41.21941109999999),POINT (-95.98139 41.21911),POINT (-95.98123200000001 41.219715),POINT (-95.98123 41.21902),POINT (-95.981539 41.21941109999999)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Discovery Presbyterian Church,"4622 Monroe Street, Omaha, NE 68117",,ORR,2020-10-21,,POINT (-95.98577759999999 41.193793),POINT (-95.98591 41.19378),POINT (-95.985837 41.193461),POINT (-95.98599 41.19378),POINT (-95.98577759999999 41.193793)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Don Stroh Administrative Center,"5606 South 147th Street, Omaha, NE 68137",,ORR,2020-10-21,,POINT (-96.14334799999999 41.2020787),POINT (-96.14346 41.20299),POINT (-96.14255300000001 41.203307),POINT (-96.14313 41.20331),POINT (-96.14334799999999 41.2020787)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Dundee Elemenatary School,"310 North 51st Street, Omaha, NE 68131",,ORR,2020-10-21,,POINT (-95.9932477 41.26180850000001),POINT (-95.99301 41.26188),POINT (-95.99267500000001 41.261881),POINT (-95.99351 41.26186),POINT (-95.9932477 41.26180850000001)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Edison Elementary School,"2303 North 97th Street, Omaha, NE 68134",,ORR,2020-10-21,,POINT (-96.0632864 41.279959),POINT (-96.06332999999999 41.27988),POINT (-96.064593 41.279904),POINT (-96.06332999999999 41.27988),POINT (-96.0632864 41.279959)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Elkhorn Grandview Middle School,"17801 Grand Avenue, Omaha, NE 68116",,ORR,2020-10-21,,POINT (-96.19468790000001 41.3015511),POINT (-96.19488 41.30107),POINT (-96.190236 41.301745),POINT (-96.19427 41.30074),POINT (-96.19468790000001 41.3015511)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Elkhorn Ridge Middle School,"17880 Marcy Street, Omaha, NE 68118",,ORR,2020-10-21,,POINT (-96.1933081 41.2516209),POINT (-96.19351 41.25187),POINT (-96.19371 41.250954),POINT (-96.19374999999999 41.25218),POINT (-96.1933081 41.2516209)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Elkhorn South High School,"20303 Blue Sage Pkwy, Elkhorn, NE 68022",,ORR,2020-10-21,,POINT (-96.2328381 41.2432486),POINT (-96.23238000000001 41.29176),,POINT (-96.22953 41.24263),POINT (-96.2328381 41.2432486)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Elkhorn Valley View Middle School,"1313 South 208th Street, Elkhorn, NE 68022",,ORR,2020-10-21,,POINT (-96.24088019999999 41.2461153),POINT (-96.24151999999999 41.24647),POINT (-96.24156499999999 41.246905),POINT (-96.24024 41.24589),POINT (-96.24088019999999 41.2461153)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Elks Lodge #39,"6410 South 96th Street, Ralston, NE 68127",,ORR,2020-10-21,,POINT (-96.06267210000001 41.194476),POINT (-96.06263 41.19455),POINT (-96.061965 41.194624),POINT (-96.06283999999999 41.19463),POINT (-96.06267210000001 41.194476)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Emmanuel Fellowship,"8345 Crown Point Avenue, Omaha, NE 68134",,ORR,2020-10-21,,POINT (-96.04233069999999 41.3116037),POINT (-96.04242000000001 41.31135),POINT (-96.043172 41.312342),POINT (-96.04255000000001 41.31144),POINT (-96.04233069999999 41.3116037)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Ezra Millard Elementary School,"14111 Blondo Street, Omaha, NE 68164",,ORR,2020-10-21,,POINT (-96.136112 41.276834),POINT (-96.13608000000001 41.27687),POINT (-96.13606799999999 41.27766),POINT (-96.13608000000001 41.27687),POINT (-96.136112 41.276834)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Faith Christian Church,"2201 South 132nd Street, Omaha, NE 68144",,ORR,2020-10-21,,POINT (-96.118719 41.2383091),POINT (-96.11873 41.23831),POINT (-96.119516 41.238497),POINT (-96.11861 41.2385),POINT (-96.118719 41.2383091)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Field Club Elementary School,"3512 Walnut Street, Omaha, NE 68105",,ORR,2020-10-21,,POINT (-95.96429239999999 41.2429816),POINT (-95.96473 41.2427),POINT (-95.964978 41.242442),POINT (-95.96496 41.2429),POINT (-95.96429239999999 41.2429816)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,First Christian Church,"6630 Dodge Street, Omaha, NE 68132",,ORR,2020-10-21,,POINT (-96.0142721 41.2603044),POINT (-96.01414 41.2601),POINT (-96.014173 41.25963),POINT (-96.01416999999999 41.2601),POINT (-96.0142721 41.2603044)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,First Unitarian Church of Omaha,"3114 Harney Street, Omaha, NE 68131",,ORR,2020-10-21,,POINT (-95.95859999999999 41.2570923),POINT (-95.9585 41.25688),POINT (-95.958595 41.256667),POINT (-95.95859 41.25695),POINT (-95.95859999999999 41.2570923)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,First United Methodist Church,"7020 Cass Street, Omaha, NE 68132",,ORR,2020-10-21,,POINT (-96.0202245 41.2644978),POINT (-96.02048000000001 41.26438),POINT (-96.020657 41.263279),POINT (-96.02066000000001 41.26439),POINT (-96.0202245 41.2644978)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Flatland Church,"4801 North 144th Street, Omaha, NE 68116",,ORR,2020-10-21,,POINT (-96.13774819999999 41.3039152),POINT (-96.1379 41.30405),POINT (-96.138847 41.303494),POINT (-96.13781 41.30348),POINT (-96.13774819999999 41.3039152)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Flatland Church #174,"17515 Pacific Street, Omaha, NE 68118",,ORR,2020-10-21,,POINT (-96.1883462 41.247927),POINT (-96.1884 41.24798),POINT (-96.188005 41.248499),POINT (-96.188 41.24767),POINT (-96.1883462 41.247927)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Florence Christian Church,"7300 North Ridge Drive, Omaha, NE 68112",,ORR,2020-10-21,,POINT (-95.9669468 41.3235264),POINT (-95.96672 41.32406),POINT (-95.96662000000001 41.324345),POINT (-78.09166999999999 34.20258),POINT (-95.9669468 41.3235264)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Florence Recreation Center,"2920 Bondesson Street, Omaha, NE 68112",,ORR,2020-10-21,,POINT (-95.96106739999999 41.3406879),POINT (-95.96071000000001 41.34058),POINT (-95.960605 41.340132),POINT (-95.96073 41.34059),POINT (-95.96106739999999 41.3406879)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Fontenelle Park Pavilion (Upper Edmonson Center),"4407 Fontenelle Blvd., Omaha, NE 68104",,ORR,2020-10-21,,POINT (-95.9801724 41.2986142),POINT (-95.9808 41.29712),POINT (-95.980402 41.298346),POINT (-93.15636000000001 45.28056),POINT (-95.9801724 41.2986142)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Fullerton Elementary Magnet Center,"4711 North 138th Street, Omaha, NE 68164",,ORR,2020-10-21,,POINT (-96.12906300000002 41.30181700000001),POINT (-96.12907 41.30182),POINT (-96.130341 41.30208),POINT (-96.12897 41.30197),POINT (-96.12906300000002 41.30181700000001)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Georgia Wheeler Elementary School,"6707 South 178th Street, Omaha, NE 68135",,ORR,2020-10-21,,POINT (-96.193197 41.1914711),POINT (-96.19345 41.19157),POINT (-96.19456599999999 41.191855),POINT (-96.19293999999999 41.19183),POINT (-96.193197 41.1914711)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Gifford Park Elementary School,"717 North 32nd Street, Omaha, NE 68131",,ORR,2020-10-21,,POINT (-95.9598731 41.2660018),POINT (-95.95918 41.26635),POINT (-95.959872 41.266298),POINT (-96.16708 41.26921),POINT (-95.9598731 41.2660018)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Girls Inc. of Omaha,"2811 North 45th Street, Omaha, NE 68104",,ORR,2020-10-21,,POINT (-95.9800613 41.2843904),POINT (-95.98038 41.28437),POINT (-95.98059600000001 41.284344),POINT (-95.97933999999999 41.28435),POINT (-95.9800613 41.2843904)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Good News Church,"7415 Hickory Street, Omaha, NE 68124",,ORR,2020-10-21,,POINT (-96.02804689999999 41.242919),POINT (-96.02833 41.24269),POINT (-96.028059 41.243346),POINT (-96.02806 41.24281),POINT (-96.02804689999999 41.242919)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Grace Abbott Elementary School,"1313 North 156th Street, Omaha, NE 68118",,ORR,2020-10-21,,POINT (-96.15672429999999 41.2705799),POINT (-96.15673 41.27069),POINT (-96.158063 41.270428),POINT (-96.15676999999999 41.27057),POINT (-96.15672429999999 41.2705799)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Gregg Young Chevrolet,"17750 Burt Street, Omaha, NE 68118",,ORR,2020-10-21,,POINT (-96.19257569999999 41.2655247),POINT (-96.19255 41.26551),,POINT (-96.19251 41.26555),POINT (-96.19257569999999 41.2655247)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Hampton Inn Omaha West Dodge / Old Mill,"11201 Davenport Street, Omaha, NE 68154",,ORR,2020-10-21,,POINT (-96.08696209999999 41.2614594),POINT (-96.08699 41.26148),POINT (-96.087288 41.26186),POINT (-96.08698 41.26154),POINT (-96.08696209999999 41.2614594)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Hanscom Park Pavilion,"3201 Woolworth Ave, Omaha, NE 68105",,ORR,2020-10-21,,POINT (-95.95814639999999 41.24103909999999),POINT (-95.96003 41.24514),POINT (-95.96035500000001 41.24525),POINT (-95.95999999999999 41.22931),POINT (-95.95814639999999 41.24103909999999)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Hanscom Park United Methodist Church,"4444 Frances Street, Omaha, NE 68105",,ORR,2020-10-21,,POINT (-95.979416 41.24028879999999),POINT (-95.97932 41.24043),POINT (-95.979707 41.239973),POINT (-95.97969999999999 41.24039),POINT (-95.979416 41.24028879999999)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Harry Andersen Middle School,"15404 Adams Street, Omaha, NE 68137",,ORR,2020-10-21,,POINT (-96.1539827 41.1957297),POINT (-96.15477 41.19601),POINT (-96.154636 41.1954),POINT (-96.15463 41.19677),POINT (-96.1539827 41.1957297)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Harvey Oaks Elementary School,"15228 Shirley Street, Omaha, NE 68144",,ORR,2020-10-21,,POINT (-96.1519486 41.2405492),POINT (-96.15177 41.24065),POINT (-96.151228 41.240255),POINT (-96.15177 41.24057),POINT (-96.1519486 41.2405492)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Herman Rohwer Elementary School,"17701 'F' Street, Omaha, NE 68135",,ORR,2020-10-21,,POINT (-96.19279419999999 41.2184379),POINT (-96.19327 41.21604),POINT (-96.192745 41.219424),POINT (-96.19274 41.21842),POINT (-96.19279419999999 41.2184379)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Hitchcock Elementary School,"5809 South 104th Street, Omaha, NE 68127",,ORR,2020-10-21,,POINT (-96.0757797 41.1986688),POINT (-96.07615 41.19875),POINT (-96.076035 41.199459),POINT (-96.07608 41.19901),POINT (-96.0757797 41.1986688)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Holiday Inn Express & Suites Cherry Hills,"6939 North 102 Circle, Omaha, NE 68122",,ORR,2020-10-21,,POINT (-96.0714771 41.3211664),POINT (-96.07143000000001 41.32124),POINT (-96.072462 41.321666),POINT (-96.07159 41.3214),POINT (-96.0714771 41.3211664)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Holy Cross Lutheran Church,"4117 Terrace Drive, Omaha, NE 68134",,ORR,2020-10-21,,POINT (-96.06756709999999 41.2962621),POINT (-96.06753999999999 41.29621),POINT (-96.06826100000001 41.296045),POINT (-96.06755 41.29593),POINT (-96.06756709999999 41.2962621)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Holy Name Parish Hall,"2901 Fontenelle Blvd., Omaha, NE 68104",,ORR,2020-10-21,,POINT (-95.9822662 41.2857602),POINT (-95.98260000000001 41.28593),POINT (-95.983028 41.285784),POINT (-95.98175000000001 41.28579),POINT (-95.9822662 41.2857602)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Home2 Suites by Hilton,"17889 Chicago Street, Omaha, NE 68118",,ORR,2020-10-21,,POINT (-96.19401280000001 41.2606119),POINT (-96.19403 41.26057),POINT (-96.194383 41.261021),POINT (-96.19403 41.26057),POINT (-96.19401280000001 41.2606119)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Igelsia La Paz De Cristo,"2410 South 16th Street, Omaha, NE 68108",,ORR,2020-10-21,,POINT (-95.937648 41.2366029),POINT (-95.93758 41.23665),POINT (-95.93735700000001 41.236673),POINT (-95.93771 41.23667),POINT (-95.937648 41.2366029)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Immanuel Lutheran Church,"2725 North 60th Avenue, Omaha, NE 68104",,ORR,2020-10-21,,POINT (-96.00554849999999 41.2843723),POINT (-96.00582 41.2844),POINT (-96.00597399999999 41.284227),POINT (-96.00561999999999 41.28422),POINT (-96.00554849999999 41.2843723)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Intercultural Senior Center,"5545 Center Street, Omaha, NE 68106",,ORR,2020-10-21,,POINT (-95.99839249999999 41.238325),POINT (-95.99946 41.23788),POINT (-95.998587 41.238586),POINT (-95.99818 41.23824),POINT (-95.99839249999999 41.238325)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,J. Sterling Morton Elementary School,"1805 South 160th Street, Omaha, NE 68130",,ORR,2020-10-21,,POINT (-96.1642157 41.2418451),POINT (-96.16303000000001 41.24074),POINT (-96.165093 41.240947),POINT (-96.16316 41.24072),POINT (-96.1642157 41.2418451)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Jefferson Elementary School,"4065 Vinton Street, Omaha, NE 68105",,ORR,2020-10-21,,POINT (-95.97326149999999 41.2273492),POINT (-95.97369999999999 41.22742),POINT (-95.973872 41.22763),POINT (-95.97306 41.22747),POINT (-95.97326149999999 41.2273492)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Joslyn Elementary School,"11220 Blondo Street, Omaha, NE 68164",,ORR,2020-10-21,,POINT (-96.0871231 41.2795718),POINT (-96.08709 41.2797),POINT (-96.08740899999999 41.277763),POINT (-96.08741000000001 41.27948),POINT (-96.0871231 41.2795718)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Joy of Life Faith Ministries,"6401 North 56th Street, Omaha, NE 68104",,ORR,2020-10-21,,POINT (-95.9985116 41.31680679999999),POINT (-95.9986 41.31681),POINT (-95.999758 41.31683),POINT (-95.99861 41.31682),POINT (-95.9985116 41.31680679999999)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Karen Western Elementary School,"6224 H Street, Omaha, NE 68117",,ORR,2020-10-21,,POINT (-96.01044569999999 41.217591),POINT (-96.01042 41.21732),POINT (-96.010564 41.217049),POINT (-96.01056 41.21798),POINT (-96.01044569999999 41.217591)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Keith Lutz Horizon High School,"5300 George B. Lake Pkwy (208th & Q), Omaha, NE 68137",,ORR,2020-10-21,,POINT (-96.24541839999999 41.2040122),POINT (-96.24704 41.20187),,POINT (-96.24704 41.20187),POINT (-96.24541839999999 41.2040122)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Kellom Elementary School,"1311 North 24th Street, Omaha, NE 68102",,ORR,2020-10-21,,POINT (-95.9465675 41.2713943),POINT (-95.94561 41.27093),POINT (-95.947022 41.27099),POINT (-95.94544999999999 41.27099),POINT (-95.9465675 41.2713943)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Kids Can Community Center,"4860 Q Street, Omaha, NE 68117",,ORR,2020-10-21,,POINT (-95.98860739999999 41.2057113),POINT (-95.98878000000001 41.20571),POINT (-95.98800799999999 41.205292),POINT (-95.98833 41.20918),POINT (-95.98860739999999 41.2057113)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,King Science & Technology Magnet Center,"3720 Florence Blvd., Omaha, NE 68110",,ORR,2020-10-21,,POINT (-95.943456 41.2934875),POINT (-95.94262000000001 41.29318),POINT (-95.94216900000001 41.293424),POINT (-95.94337 41.29343),POINT (-95.943456 41.2934875)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Kingsway Christian Church,"1106 South 139th Street, Omaha, NE 68144",,ORR,2020-10-21,,POINT (-96.13103730000002 41.24826900000001),POINT (-96.13051 41.24849),POINT (-96.13051 41.248407),POINT (-96.22933 41.25814),POINT (-96.13103730000002 41.24826900000001)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lakeside Hills Apartments Clubhouse,"17040 Frances Street, Omaha, NE 68130",,ORR,2020-10-21,,POINT (-96.18307030000001 41.2399349),POINT (-96.18295000000001 41.23993),POINT (-96.18265599999999 41.239735),POINT (-96.18339 41.24021),POINT (-96.18307030000001 41.2399349)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lexus of Omaha,"13025 West Dodge Road, Omaha, NE 68154",,ORR,2020-10-21,,POINT (-96.11687099999999 41.262209),POINT (-96.11711 41.26238),POINT (-96.11715700000001 41.262626),POINT (-96.11693 41.2621),POINT (-96.11687099999999 41.262209)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lifegate Church,"15555 West Dodge Road, Omaha, NE 68154",,ORR,2020-10-21,,POINT (-96.1572034 41.2617166),POINT (-96.15746 41.26204),POINT (-96.15806499999999 41.261392),POINT (-96.15680999999999 41.26149),POINT (-96.1572034 41.2617166)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lifegate Midtown,"726 South 55th Street, Omaha, NE 68106",,ORR,2020-10-21,,POINT (-95.99851489999999 41.2527593),POINT (-95.99817 41.25276),POINT (-95.998009 41.252892),POINT (-95.99854000000001 41.25289),POINT (-95.99851489999999 41.2527593)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Living Faith United Methodist Church,"5310 South 182nd Avenue, Omaha, NE 68144",,ORR,2020-10-21,,POINT (-96.2013893 41.1977185),POINT (-96.20048 41.19617),,POINT (-96.10417 41.20448),POINT (-96.2013893 41.1977185)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lord of Hosts Church,"5351 South 139th Plaza, Omaha, NE 68137",,ORR,2020-10-21,,POINT (-96.13042299999999 41.2025853),POINT (-96.13097 41.20309),POINT (-96.13105899999999 41.203169),POINT (-95.95617 41.30822),POINT (-96.13042299999999 41.2025853)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lord of Life Lutheran Church,"20844 Bonanza Blvd., Elkhorn, NE 68022",,ORR,2020-10-21,,POINT (-96.24120929999999 41.2608775),POINT (-96.24133 41.2608),POINT (-96.240942 41.260321),POINT (-96.24106999999999 41.26076),POINT (-96.24120929999999 41.2608775)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lord of Love Lutheran Church,"10405 Fort Street, Omaha, NE 68134",,ORR,2020-10-21,,POINT (-96.0761521 41.3062754),POINT (-96.07638 41.30616),POINT (-96.076565 41.306604),POINT (-96.07657 41.30607),POINT (-96.0761521 41.3062754)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Luther Memorial Lutheran Church,"1031 Sunset Trail, Omaha, NE 68132",,ORR,2020-10-21,,POINT (-96.0063607 41.2698088),POINT (-96.00667 41.27001),POINT (-96.007232 41.269818),POINT (-96.00636 41.2698),POINT (-96.0063607 41.2698088)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Lutheran Church of the Master East,"2617 South 114th Street, Omaha, NE 68144",,ORR,2020-10-21,,POINT (-96.09037409999999 41.2348395),POINT (-96.09078 41.23503),POINT (-96.091033 41.234606),POINT (-96.08963 41.23495),POINT (-96.09037409999999 41.2348395)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Malcolm X Memorial Foundation,"3448 Evans Street, Omaha, NE 68111",,ORR,2020-10-21,,POINT (-95.9644175 41.2910928),POINT (-95.96355 41.2915),POINT (-95.96436300000001 41.29138),POINT (-95.96436 41.29112),POINT (-95.9644175 41.2910928)
2020-11-03,NE,Douglas,Douglas,county,,,,election_day,Manchester Elementary School,"2750 North HWS Cleveland Blvd, Omaha, NE 68116",,ORR,2020-10-21,,POINT (-96.18617879999999 41.2837358),POINT (-96.18585 41.28363),POINT (-96.18545399999999 41.283226),POINT (-96.18615 41.28374),POINT (-96.18617879999999 41.2837358)
