election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,CA,Kern,Kern,county,,,,unknown,Rio Bravo Fire Station 10,"12100 Alfred Harrell Hwy, Bakersfield, CA 93306",,ORR,2020-10-15,,POINT (-118.8699206 35.4305702),POINT (-118.87004 35.43044),POINT (-118.902977 35.440754),POINT (-118.87021 35.34731),POINT (-118.8699206 35.4305702)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Riverlakes Community Church - Auditorium,"4301 Calloway Dr, Bakersfield, CA 93312",,ORR,2020-10-15,,POINT (-119.1104399 35.4003997),POINT (-119.11104 35.40224),POINT (-119.110052 35.402406),POINT (-119.11117 35.4024),POINT (-119.1104399 35.4003997)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Riverview Church Of Christ,"241 E Roberts Ln, Bakersfield, CA 93308",,ORR,2020-10-15,,POINT (-119.0156812 35.4083567),POINT (-119.01571 35.40824),POINT (-119.015904 35.408728),POINT (-119.01568 35.40817),POINT (-119.0156812 35.4083567)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Rosamond Community Services District,"3179 35th St W, Rosamond, CA 93560",,ORR,2020-10-15,,POINT (-118.1947268 34.8663004),POINT (-118.19478 34.86618),POINT (-118.193618 34.865672),POINT (-118.19482 34.86568),POINT (-118.1947268 34.8663004)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Rosamond Library,"3611 Rosamond Blvd, Rosamond, CA 93560",,ORR,2020-10-15,,POINT (-118.1953666 34.864314),POINT (-118.19447 34.86457),POINT (-118.194451 34.863914),POINT (-118.19447 34.86458),POINT (-118.1953666 34.864314)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Rosedale Bible Church,"16000 Rosedale Hwy, Bakersfield, CA 93314",,ORR,2020-10-15,,POINT (-119.1806916 35.384157),POINT (-119.18065 35.38388),POINT (-119.17993 35.383454),POINT (-118.85741 35.41835),POINT (-119.1806916 35.384157)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Rosedale Middle School - Gymnasium,"12463 Rosedale Hwy, Bakersfield, CA 93312",,ORR,2020-10-15,,POINT (-119.1407451 35.3826611),POINT (-119.14169 35.38265),POINT (-119.140077 35.383481),POINT (-119.14008 35.38228),POINT (-119.1407451 35.3826611)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Rosedale North Elementary School,"11500 Meacham Rd, Bakersfield, CA 93312",,ORR,2020-10-15,,POINT (-119.1298805 35.3913273),POINT (-119.12974 35.39122),POINT (-119.129492 35.390773),POINT (-119.12931 35.39156),POINT (-119.1298805 35.3913273)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Sequoia Middle School,"900 Belle Terrace, Bakersfield, CA 93304",,ORR,2020-10-15,,POINT (-119.0128041 35.3470482),POINT (-119.01312 35.34804),POINT (-119.0124 35.346694),POINT (-118.99079 35.34693),POINT (-119.0128041 35.3470482)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Shafter Veterans Building,"309 California Ave, Shafter, CA 93263",,ORR,2020-10-15,,POINT (-119.2766121 35.5031739),POINT (-119.27649 35.50294),POINT (-119.276193 35.502975),POINT (-119.27858 35.50247),POINT (-119.2766121 35.5031739)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Shirley Lane Elementary School,"6714 Shirley Ln, Bakersfield, CA 93307",,ORR,2020-10-15,,POINT (-118.9292098 35.3439831),POINT (-118.92941 35.34384),POINT (-118.929502 35.343408),POINT (-118.9295 35.34439),POINT (-118.9292098 35.3439831)
2020-11-03,CA,Kern,Kern,county,,,,unknown,So Bakersfield Veterans Hall - Room 1,"1905 Wilson Rd, Bakersfield, CA 93304",,ORR,2020-10-15,,POINT (-119.0241254 35.3317926),POINT (-119.02407 35.33192),POINT (-119.023575 35.332169),POINT (-94.3415 37.16499),POINT (-119.0241254 35.3317926)
2020-11-03,CA,Kern,Kern,county,,,,unknown,South High School,"1101 Planz Rd, Bakersfield, CA 93304",,ORR,2020-10-15,,POINT (-119.0136598 35.3244235),POINT (-119.01458 35.32477),POINT (-119.012665 35.32492),POINT (-119.01267 35.32453),POINT (-119.0136598 35.3244235)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Southeast Bakersfield Community Serv Center,"1600 E Belle Ter, Bakersfield, CA 93307",,ORR,2020-10-15,,POINT (-118.9837807 35.3471629),POINT (-118.98477 35.34696),POINT (-118.982592 35.346742),POINT (-118.98259 35.34686),POINT (-118.9837807 35.3471629)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Southlake Fire Station 71,"9000 Navajo Ave, Weldon, CA 93283",,ORR,2020-10-15,,POINT (-118.3606677 35.6468983),POINT (-118.36072 35.64686),POINT (-118.360374 35.647049),POINT (-118.36073 35.64683),POINT (-118.3606677 35.6468983)
2020-11-03,CA,Kern,Kern,county,,,,unknown,St Demiana Coptic Orthodox Church,"9200 White Ln, Bakersfield, CA 93311",,ORR,2020-10-15,,POINT (-119.10426 35.3247994),POINT (-119.10468 35.32491),POINT (-119.105091 35.324486),POINT (-119.10471 35.32495),POINT (-119.10426 35.3247994)
2020-11-03,CA,Kern,Kern,county,,,,unknown,St Elizabeth's Church,"835 E Perkins Ave, Mc Farland, CA 93250",,ORR,2020-10-15,,POINT (-119.21785 35.6811865),POINT (-119.21391 35.68165),,POINT (-119.21746 35.68113),POINT (-119.21785 35.6811865)
2020-11-03,CA,Kern,Kern,county,,,,unknown,St John's Lutheran Church,"4500 Buena Vista Rd, Bakersfield, CA 93311",,ORR,2020-10-15,,POINT (-119.1252525 35.3130815),POINT (-119.12784 35.31381),POINT (-119.12795 35.313451),POINT (-119.12568 35.31257),POINT (-119.1252525 35.3130815)
2020-11-03,CA,Kern,Kern,county,,,,unknown,St Jude's Catholic Church,"86 Nellie Dent Dr, Wofford Heights, CA 93285",,ORR,2020-10-15,,POINT (-118.443828 35.7101692),POINT (-118.44404 35.71045),POINT (-118.444249 35.710233),POINT (-118.44408 35.71029),POINT (-118.443828 35.7101692)
2020-11-03,CA,Kern,Kern,county,,,,unknown,St. Ann's School,"446 W Church Ave, Ridgecrest, CA 93555",,ORR,2020-10-15,,POINT (-117.6774473 35.6192584),POINT (-117.67833 35.61911),POINT (-117.677385 35.618875),POINT (-117.67736 35.6201),POINT (-117.6774473 35.6192584)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Stallion Springs Gymnasium & Multi-Purpose Rm,"27850 Stallion Springs Dr, Tehachapi, CA 93561",,ORR,2020-10-15,,POINT (-118.6262055 35.0826206),POINT (-118.62593 35.08258),POINT (-118.626541 35.083058),POINT (-118.62595 35.08255),POINT (-118.6262055 35.0826206)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Standard School District,"1200 N Chester Ave, Bakersfield, CA 93308",,ORR,2020-10-15,,POINT (-119.0194424 35.4171438),POINT (-119.02093 35.41729),POINT (-119.021097 35.417272),POINT (-119.01844 35.36885),POINT (-119.0194424 35.4171438)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Stella Hills Elementary School,"3800 Jewett Ave, Bakersfield, CA 93301",,ORR,2020-10-15,,POINT (-119.0136225 35.3941808),POINT (-119.01416 35.39434),POINT (-119.014316 35.394656),POINT (-119.0139 35.39466),POINT (-119.0136225 35.3941808)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Stonecreek Junior High School,"8000 Akers Rd, Bakersfield, CA 93313",,ORR,2020-10-15,,POINT (-119.0470383 35.2821107),POINT (-119.0471 35.28207),POINT (-119.047816 35.282445),POINT (-119.04546 35.28244),POINT (-119.0470383 35.2821107)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Strata Center,"10350 Heather Ave, California City, CA 93505",,ORR,2020-10-15,,POINT (-117.9453826 35.1296835),POINT (-117.94599 35.13002),POINT (-117.948118 35.130147),POINT (-122.0285 37.31772),POINT (-117.9453826 35.1296835)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Taft Veterans Building,"218 Taylor St, Taft, CA 93268",,ORR,2020-10-15,,POINT (-119.4596898 35.1542114),POINT (-119.45946 35.15399),POINT (-119.460125 35.153974),POINT (-119.45946 35.15398),POINT (-119.4596898 35.1542114)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Tehachapi Valley United Methodist Church,"20400 Backes Ln, Tehachapi, CA 93561",,ORR,2020-10-15,,POINT (-118.50234 35.1161358),POINT (-118.50271 35.11584),POINT (-118.503852 35.115852),POINT (-118.50272 35.11585),POINT (-118.50234 35.1161358)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Tehachapi-Cummings Water Dist.,"22901 Banducci Rd, Tehachapi, CA 93561",,ORR,2020-10-15,,POINT (-118.5373368 35.1014537),POINT (-118.53693 35.10219),POINT (-118.535062 35.102093),POINT (-82.3224 42.29185),POINT (-118.5373368 35.1014537)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Tehillah Church,"3515 Mount Vernon Ave, Bakersfield, CA 93306",,ORR,2020-10-15,,POINT (-118.9658731 35.4054958),POINT (-118.96616 35.40535),POINT (-118.967516 35.405353),POINT (-118.96616 35.40535),POINT (-118.9658731 35.4054958)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Terrace Elementary School,"1999 Norwalk St, Delano, CA 93215",,ORR,2020-10-15,,POINT (-119.2409626 35.7831386),POINT (-119.24108 35.78308),POINT (-119.240949 35.783149),POINT (-79.39682999999999 43.70073),POINT (-119.2409626 35.7831386)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Tevis Junior High School,"3901 Pin Oak Park Blvd, Bakersfield, CA 93311",,ORR,2020-10-15,,POINT (-119.0990795 35.32121300000001),POINT (-119.09807 35.31961),POINT (-119.098135 35.321756),POINT (-119.09945 35.32146),POINT (-119.0990795 35.32121300000001)
2020-11-03,CA,Kern,Kern,county,,,,unknown,The Bridge Bible Church,"12225 Stockdale Hwy, Bakersfield, CA 93314",,ORR,2020-10-15,,POINT (-119.1397911 35.3519599),POINT (-119.13642 35.35347),POINT (-119.139308 35.354056),POINT (-119.13939 35.35249),POINT (-119.1397911 35.3519599)
2020-11-03,CA,Kern,Kern,county,,,,unknown,The Church Of Jesus Christ Of Lds,"851 Monica St, Bakersfield, CA 93306",,ORR,2020-10-15,,POINT (-118.9049144 35.3628113),POINT (-118.90415 35.36286),POINT (-118.905312 35.362861),POINT (-118.90415 35.36286),POINT (-118.9049144 35.3628113)
2020-11-03,CA,Kern,Kern,county,,,,unknown,The Oaks Community Church,"10200 Campus Park Dr, Bakersfield, CA 93311",,ORR,2020-10-15,,POINT (-119.1149838 35.3186849),POINT (-119.11471 35.31851),POINT (-119.114654 35.317967),POINT (-119.11472 35.31851),POINT (-119.1149838 35.3186849)
2020-11-03,CA,Kern,Kern,county,,,,unknown,United Park Apartments,"1047 W Rosamond Blvd, Rosamond, CA 93560",,ORR,2020-10-15,,POINT (-118.1498321 34.8648175),POINT (-118.15055 34.86501),POINT (-118.14964 34.864658),POINT (-118.14964 34.86503),POINT (-118.1498321 34.8648175)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Valley Baptist Church,"4800 Fruitvale Ave, Bakersfield, CA 93308",,ORR,2020-10-15,,POINT (-119.0732656 35.4036552),POINT (-119.07319 35.4032),POINT (-119.074323 35.403157),POINT (-119.07319 35.4032),POINT (-119.0732656 35.4036552)
2020-11-03,CA,Kern,Kern,county,,,,unknown,"Valley Baptist Church, Olive Drive Campus","5500 Olive Dr, Bakersfield, CA 93308",,ORR,2020-10-15,,POINT (-119.0641752 35.4132596),POINT (-119.06354 35.41298),POINT (-119.063963 35.412401),POINT (-119.06398 35.41453),POINT (-119.0641752 35.4132596)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Veterans Elementary School,"6301 Old Farm Rd, Bakersfield, CA 93312",,ORR,2020-10-15,,POINT (-119.137407 35.3892736),POINT (-119.13667 35.41746),POINT (-119.136614 35.416961),POINT (-119.13783 35.41696),POINT (-119.13667 35.41746)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Veterans Memorial Hall,"2101 Ridge Rd, Bakersfield, CA 93305",,ORR,2020-10-15,,POINT (-118.9678743 35.3861283),POINT (-118.96786 35.38605),POINT (-118.968529 35.386596),POINT (-78.67837 35.81917),POINT (-118.9678743 35.3861283)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Virginia Avenue Elementary School,"3301 Virginia Ave, Bakersfield, CA 93307",,ORR,2020-10-15,,POINT (-118.9474061 35.3606069),POINT (-118.94735 35.36118),POINT (-118.947564 35.36143),POINT (-118.9475 35.36047),POINT (-118.9474061 35.3606069)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Virginia Colony Fire Station 41,"2214 Virginia Ave, Bakersfield, CA 93307",,ORR,2020-10-15,,POINT (-118.9667373 35.3616466),POINT (-118.96666 35.36169),POINT (-118.966685 35.361327),POINT (-118.96668 35.36166),POINT (-118.9667373 35.3616466)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Voorhies Elementary School,"6001 Pioneer Dr, Bakersfield, CA 93306",,ORR,2020-10-15,,POINT (-118.917563 35.3677644),POINT (-118.91731 35.36746),POINT (-118.917501 35.368912),POINT (-118.9175 35.36792),POINT (-118.917563 35.3677644)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Wanda Kirk Library,"3611 W Rosamond Blvd, Rosamond, CA 93560",,ORR,2020-10-15,,POINT (-118.1953666 34.864314),POINT (-118.19447 34.86457),POINT (-118.194451 34.863914),POINT (-118.19447 34.86458),POINT (-118.1953666 34.864314)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Wasco Library,"1102 7th St, Wasco, CA 93280",,ORR,2020-10-15,,POINT (-119.3384195 35.5945349),POINT (-119.33842 35.59462),POINT (-119.338423 35.59423),POINT (-119.33842 35.59461),POINT (-119.3384195 35.5945349)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Wasco Veterans Hall,"1202 Poplar Ave, Wasco, CA 93280",,ORR,2020-10-15,,POINT (-119.3444991 35.5884627),POINT (-119.34474 35.58861),POINT (-119.344951 35.586953),POINT (-119.34786 35.58868),POINT (-119.3444991 35.5884627)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Wayside Chapel Community Church,"2584 Felsite Ave, Rosamond, CA 93560",,ORR,2020-10-15,,POINT (-118.176965 34.870716),POINT (-118.17707 34.87073),POINT (-118.17698 34.871446),POINT (-118.17697 34.87072),POINT (-118.176965 34.870716)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Weill Institute,"2100 Chester Ave, Bakersfield, CA 93301",,ORR,2020-10-15,,POINT (-119.0181741 35.37845739999999),POINT (-119.01808 35.37842),POINT (-119.018751 35.37846),POINT (-119.01809 35.37846),POINT (-119.0181741 35.37845739999999)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Weldon United Methodist Church,"20021 Highway 178, Weldon, CA 93283",,ORR,2020-10-15,,POINT (-118.2811007 35.6671018),POINT (-118.28047 35.66711),POINT (-118.280619 35.666958),POINT (-83.77566 46.3072),POINT (-118.2811007 35.6671018)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Wesley United Methodist Church,"1314 Oswell St, Bakersfield, CA 93306",,ORR,2020-10-15,,POINT (-118.9502718 35.3763155),POINT (-118.95032 35.37629),POINT (-118.949783 35.376388),POINT (-118.95031 35.37639),POINT (-118.9502718 35.3763155)
2020-11-03,CA,Kern,Kern,county,,,,unknown,West High School,"1200 New Stine Rd, Bakersfield, CA 93309",,ORR,2020-10-15,,POINT (-119.058357 35.3432045),POINT (-119.06091 35.34417),POINT (-119.06106 35.344293),POINT (-119.01878 35.32524),POINT (-119.058357 35.3432045)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Westside Church Of Christ - Gymnasium,"7300 Stockdale Hwy, Bakersfield, CA 93309",,ORR,2020-10-15,,POINT (-119.0833554 35.3547823),POINT (-119.08345 35.35521),POINT (-119.083429 35.354398),POINT (-119.08344 35.35541),POINT (-119.0833554 35.3547823)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Westside Recreation & Park Dist,"500 Cascade Pl, Taft, CA 93268",,ORR,2020-10-15,,POINT (-119.4668976 35.1439348),POINT (-119.46758 35.1448),POINT (-119.467947 35.144791),POINT (-119.46757 35.14479),POINT (-119.4668976 35.1439348)
2020-11-03,CA,Kern,Kern,county,,,,unknown,Whiting Center - Game Room,"26900 Bear Valley Rd, Tehachapi, CA 93561",,ORR,2020-10-15,,POINT (-118.6097502 35.1690564),POINT (-118.60938 35.16902),POINT (-118.60897 35.169295),POINT (-118.60948 35.16879),POINT (-118.6097502 35.1690564)
2020-11-03,CA,Kern,Kern,county,,,,unknown,William B. Bimat Elementary School,"8600 Northshore Dr, Bakersfield, CA 93312",,ORR,2020-10-15,,POINT (-119.0994431 35.4105857),POINT (-119.0983 35.41031),POINT (-119.100044 35.409949),POINT (-119.0997 35.41078),POINT (-119.0994431 35.4105857)
2020-11-03,CA,Kings,Kings,county,,,,unknown,AVENAL HIGH SCHOOL CAFETERIA,"601 MARIPOSA ST, AVENAL, CA 93204",,ORR,2020-10-15,,POINT (-120.1293382 36.0103238),POINT (-120.12958 36.00939),POINT (-120.129581 36.008946),POINT (-120.12958 36.0094),POINT (-120.1293382 36.0103238)
2020-11-03,CA,Kings,Kings,county,,,,unknown,CORCORAN RAC GYMNASIUM,"900 DAIRY AVE, CORCORAN, CA 93212",,ORR,2020-10-15,,POINT (-119.5728371 36.1011455),POINT (-119.57358 36.10032),POINT (-119.572066 36.100884),POINT (-119.57293 36.10115),POINT (-119.5728371 36.1011455)
2020-11-03,CA,Kings,Kings,county,,,,unknown,KINGS CO GOV CENTER MULTI-PURPOSE RM,"1400 W LACEY BLVD, HANFORD, CA 93230",,ORR,2020-10-15,,POINT (-119.6639526 36.329824),POINT (-119.66667 36.32827),POINT (-119.666861 36.32814),POINT (-119.66698 36.34346),POINT (-119.6639526 36.329824)
2020-11-03,CA,Kings,Kings,county,,,,unknown,LEMOORE MASONIC TEMPLE,"647 W BUSH STRM, LEMOORE, CA 93245",,ORR,2020-10-15,,POINT (-119.7904626 36.2979754),POINT (-119.77223 36.29818),POINT (-119.790441 36.298261),POINT (-119.79021 36.29803),POINT (-119.7904626 36.2979754)
2020-11-03,CA,Kings,Kings,county,,,,unknown,LONGFIELD CENTER,"560 S DOUTY ST, HANFORD, CA 93230",,ORR,2020-10-15,,POINT (-119.6450911 36.3198592),POINT (-119.64449 36.31949),POINT (-119.64427 36.319905),POINT (-119.65669 36.3184),POINT (-119.6450911 36.3198592)
2020-11-03,CA,Kings,Kings,county,,,,unknown,SIERRA PACIFIC HIGH SCHOOL GYM,"1259 13TH AVE, HANFORD, CA 93230",,ORR,2020-10-15,,POINT (-119.6898862 36.3372573),POINT (-119.69082 36.33158),POINT (-119.691009 36.338406),POINT (-119.68994 36.33721),POINT (-119.6898862 36.3372573)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Big Valley Grange,"1510 Big Valley Rd, Finley, CA 95435",,ORR,2020-10-15,,POINT (-122.8842134 39.0065616),POINT (-122.88442 39.00634),,POINT (-122.88443 39.00634),POINT (-122.8842134 39.0065616)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Buckingham Homeowner's Association,"2850 Eastlake Dr, Kelseyville, CA 95451",,ORR,2020-10-15,,POINT (-122.7515288 39.0008759),POINT (-122.75115 39.00095),POINT (-122.751881 39.001039),POINT (-122.75164 39.00087),POINT (-122.7515288 39.0008759)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Clearlake City Hall,"14050 Olympic Dr, Clearlake, CA 95422",,ORR,2020-10-15,,POINT (-122.6492031 38.9614758),POINT (-122.64916 38.96133),POINT (-122.649063 38.960874),POINT (-122.64922 38.96146),POINT (-122.6492031 38.9614758)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Clearlake Riviera Association,"9689 Highway 281, Kelseyville, CA 95451",,ORR,2020-10-15,,POINT (-122.7287165 38.9537211),POINT (-122.72871 38.95372),POINT (-122.728276 38.953349),POINT (-122.72858 38.95358),POINT (-122.7287165 38.9537211)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Community Baptist Church,"2877 E Highway 20, Nice, CA 95464",,ORR,2020-10-15,,POINT (-122.8588678 39.1230206),POINT (-122.85853 39.12334),POINT (-122.858456 39.123454),POINT (-79.28279999999999 43.0448),POINT (-122.8588678 39.1230206)
2020-11-03,CA,Lake,Lake,county,,,,unknown,First Baptist Church,"14550 Pearl Ave, Clearlake, CA 95422",,ORR,2020-10-15,,POINT (-122.6406824 38.9536582),POINT (-122.64114 38.95379),POINT (-122.641041 38.953492),POINT (-122.64073 38.95358),POINT (-122.6406824 38.9536582)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Galilee Lutheran Church,"8860 Soda Bay Rd, Kelseyville, CA 95451",,ORR,2020-10-15,,POINT (-122.7422447 38.9811884),POINT (-122.74215 38.98092),POINT (-122.742598 38.980969),POINT (-122.74219 38.98118),POINT (-122.7422447 38.9811884)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Highlands Senior Service Center,"3245 Bowers Ave, Clearlake, CA 95422",,ORR,2020-10-15,,POINT (-122.6306156 38.965945),POINT (-122.63058 38.96593),POINT (-122.630587 38.965468),POINT (-122.63069 38.96594),POINT (-122.6306156 38.965945)
2020-11-03,CA,Lake,Lake,county,,,,unknown,HVL Community Services Dist Office,"19400 Hartmann Rd, Hidden Valley Lake, CA 95467",,ORR,2020-10-15,,POINT (-122.5537574 38.7976248),POINT (-122.55371 38.79759),POINT (-122.553543 38.797453),POINT (-122.55361 38.79769),POINT (-122.5537574 38.7976248)
2020-11-03,CA,Lake,Lake,county,,,,unknown,HVL Golf Course Restaurant,"18174 Hidden Valley Rd, Hidden Valley Lake, CA 95467",,ORR,2020-10-15,,POINT (-122.5693987 38.808064),POINT (-122.56911 38.80839),POINT (-122.569784 38.807693),POINT (-122.56939 38.80809),POINT (-122.5693987 38.808064)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Kels Presbyterian Church Hall,"5340 3rd St, Kelseyville, CA 95451",,ORR,2020-10-15,,POINT (-122.8377507 38.9767909),POINT (-122.83778 38.97703),POINT (-122.837912 38.976728),POINT (-121.24145 38.7904),POINT (-122.8377507 38.9767909)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Lake County Office Of Education,"1152 S Main St, Lakeport, CA 95453",,ORR,2020-10-15,,POINT (-122.9151943 39.0345985),POINT (-122.91478 39.0343),POINT (-122.915731 39.034398),POINT (-122.91521 39.03453),POINT (-122.9151943 39.0345985)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Lake County Registrar of Voters Office,"255 N Forbes St, Lakeport, CA 95453",,ORR,2020-10-15,,POINT (-122.9164835 39.0436658),POINT (-122.91665 39.04352),POINT (-122.916113 39.043546),POINT (-122.91665 39.04356),POINT (-122.9164835 39.0436658)
2020-11-03,CA,Lake,Lake,county,,,,unknown,Lakeport Senior Activity Center,"527 Konocti Ave, Lakeport, CA 95453",,ORR,2020-10-15,,POINT (-122.9195093 39.0351261),POINT (-122.91954 39.03513),POINT (-122.919769 39.03531),POINT (-122.91977 39.03554),POINT (-122.9195093 39.0351261)
