election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IN,MARION,MARION,county,,,,unknown,SOUTHERN DUNES GOLF COURSE,"8220 S TIBBS AVE, INDIANAPOLIS IN 46217",,ORR,2020-11-02,,POINT (-86.21253109999999 39.6458961),POINT (-86.21262 39.64594),POINT (-86.211437 39.64477),POINT (-86.21258 39.64596),POINT (-86.21253109999999 39.6458961)
2020-11-03,IN,MARION,MARION,county,,,,unknown,SOUTHPORT HEIGHTS CHRISTIAN CHURCH,"7154 MCFARLAND RD, INDIANAPOLIS IN 46227",,ORR,2020-11-02,,POINT (-86.1150195 39.6620283),POINT (-86.11269 39.66187),POINT (-86.11104400000001 39.661048),POINT (-86.11465 39.66105),POINT (-86.1150195 39.6620283)
2020-11-03,IN,MARION,MARION,county,,,,unknown,SOUTHPORT MIDDLE SCHOOL,"5715 S KEYSTONE AVE, INDIANAPOLIS IN 46227",,ORR,2020-11-02,,POINT (-86.1193378 39.6833564),POINT (-86.11928 39.68341),POINT (-86.12058 39.683555),POINT (-86.12132 39.68357),POINT (-86.1193378 39.6833564)
2020-11-03,IN,MARION,MARION,county,,,,unknown,SOUTHWEST CHURCH OF THE NAZARENE,"4797 TINCHER RD, INDIANAPOLIS IN 46221",,ORR,2020-11-02,,POINT (-86.25214029999999 39.6946213),POINT (-86.25377 39.6947),POINT (-86.25525 39.694659),POINT (-86.25256 39.69467),POINT (-86.25214029999999 39.6946213)
2020-11-03,IN,MARION,MARION,county,,,,unknown,SPEEDWAY HIGH SCHOOL,"5357 W 25TH ST, INDIANAPOLIS IN 46224",,ORR,2020-11-02,,POINT (-86.252904 39.80084),POINT (-86.25285 39.8008),POINT (-86.25798 39.801778),POINT (-86.1579 39.8424),POINT (-86.252904 39.80084)
2020-11-03,IN,MARION,MARION,county,,,,unknown,SPEEDWAY TOWN HALL,"1450 N LYNHURST DR, SPEEDWAY IN 46224",,ORR,2020-11-02,,POINT (-86.2510698 39.7858566),POINT (-86.25088 39.78606),POINT (-86.250705 39.785949),POINT (-85.35221 41.49133),POINT (-86.2510698 39.7858566)
2020-11-03,IN,MARION,MARION,county,,,,unknown,ST ALBAN'S EPISCOPAL CHURCH,"4601 N EMERSON AVE, INDIANAPOLIS IN 46226",,ORR,2020-11-02,,POINT (-86.0831833 39.840875),POINT (-86.08206 39.8408),POINT (-86.083777 39.840777),POINT (-86.0817 39.8408),POINT (-86.0831833 39.840875)
2020-11-03,IN,MARION,MARION,county,,,,unknown,ST ANN CATHOLIC CHURCH,"6350 S MOORESVILLE RD, INDIANAPOLIS IN 46221",,ORR,2020-11-02,,POINT (-86.2708506 39.6711891),POINT (-86.27084000000001 39.67116),POINT (-86.270133 39.670223),POINT (-86.27222 39.67079),POINT (-86.2708506 39.6711891)
2020-11-03,IN,MARION,MARION,county,,,,unknown,ST LUKE'S UMC,"100 W 86TH ST, INDIANAPOLIS IN 46260",,ORR,2020-11-02,,POINT (-86.16134 39.9133041),POINT (-86.16135 39.91343),POINT (-86.162976 39.9125),POINT (-86.16297 39.91305),POINT (-86.16134 39.9133041)
2020-11-03,IN,MARION,MARION,county,,,,unknown,ST PAUL'S EPISCOPAL CHURCH,"6050 N MERIDIAN ST, INDIANAPOLIS IN 46208",,ORR,2020-11-02,,POINT (-86.15701319999999 39.8646068),POINT (-86.15701 39.86446),POINT (-86.156614 39.864367),POINT (-86.15691 39.8646),POINT (-86.15701319999999 39.8646068)
2020-11-03,IN,MARION,MARION,county,,,,unknown,ST ROCH PARISH LIFE CENTER,"3603 S MERIDIAN ST, INDIANAPOLIS IN 46217",,ORR,2020-11-02,,POINT (-86.15831009999999 39.7142343),POINT (-86.15692 39.71476),POINT (-86.158558 39.713787),POINT (-86.15792999999999 39.71414),POINT (-86.15831009999999 39.7142343)
2020-11-03,IN,MARION,MARION,county,,,,unknown,ST SIMON THE APOSTLE SCHOOL,"8155 OAKLANDON RD, INDIANAPOLIS IN 46236",,ORR,2020-11-02,,POINT (-85.95496299999999 39.9050374),POINT (-85.95519 39.90492),POINT (-85.957167 39.904775),POINT (-85.95471000000001 39.90478),POINT (-85.95496299999999 39.9050374)
2020-11-03,IN,MARION,MARION,county,,,,unknown,TABERNACLE MISSIONARY BAPTIST CHURCH,"3101 E 30TH ST, INDIANAPOLIS IN 46218",,ORR,2020-11-02,,POINT (-86.1130701 39.8102824),POINT (-86.11241 39.81044),POINT (-86.113276 39.810757),POINT (-86.11327 39.81039),POINT (-86.1130701 39.8102824)
2020-11-03,IN,MARION,MARION,county,,,,unknown,THATCHER PARK COMMUNITY CENTER,"4649 W VERMONT ST, INDIANAPOLIS IN 46222",,ORR,2020-11-02,,POINT (-86.23867300000001 39.771222),POINT (-86.23867 39.77122),POINT (-86.240118 39.77192),POINT (-86.2403 39.76998),POINT (-86.23867300000001 39.771222)
2020-11-03,IN,MARION,MARION,county,,,,unknown,THE CARING PLACE,"2901 N POST RD, INDIANAPOLIS IN 46219",,ORR,2020-11-02,,POINT (-86.008707 39.8101237),POINT (-86.00879 39.81022),POINT (-86.00961599999999 39.810387),POINT (-86.00726 39.81043),POINT (-86.008707 39.8101237)
2020-11-03,IN,MARION,MARION,county,,,,unknown,VALLEY MILLS CHRISTIAN CHURCH,"5555 KENTUCKY AVE, INDIANAPOLIS IN 46221",,ORR,2020-11-02,,POINT (-86.2820339 39.6832289),POINT (-86.28342000000001 39.68353),POINT (-86.283316 39.683813),POINT (-86.28251 39.68322),POINT (-86.2820339 39.6832289)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WARREN CENTRAL HIGH SCHOOL,"9500 E 16TH ST, INDIANAPOLIS IN 46229",,ORR,2020-11-02,,POINT (-85.9987618 39.7923501),POINT (-86.00246 39.78993),POINT (-86.002458 39.789447),POINT (-86.00247 39.78993),POINT (-85.9987618 39.7923501)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WARREN TOWNSHIP GOVERNMENT CENTER,"501 N POST RD, INDIANAPOLIS IN 46219",,ORR,2020-11-02,,POINT (-86.0079317 39.7790878),POINT (-86.00819 39.77909),POINT (-86.009298 39.779116),POINT (-86.00812000000001 39.77914),POINT (-86.0079317 39.7790878)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WASHINGTON TOWNSHIP GOVERNMENT CENTER,"5302 N KEYSTONE AVE, STE E, INDIANAPOLIS IN 46220",,ORR,2020-11-02,,POINT (-86.12633169999999 39.8491974),POINT (-86.1238 39.84922),POINT (-86.122122 39.849408),POINT (-86.14610999999999 39.84916),POINT (-86.12633169999999 39.8491974)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WAYNE PREPARATORY ACADEMY,"5248 W RAYMOND ST, INDIANAPOLIS IN 46241",,ORR,2020-11-02,,POINT (-86.24990489999999 39.7361742),POINT (-86.24912 39.73644),POINT (-86.24984499999999 39.735807),POINT (-86.24982 39.73629),POINT (-86.24990489999999 39.7361742)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WAYNE TWP FIRE DEPT STATION #85,"7981 W CRAWFORDSVILLE RD, INDIANAPOLIS IN 46214",,ORR,2020-11-02,,POINT (-86.3020547 39.8079696),POINT (-86.3021 39.808),POINT (-86.301474 39.808219),POINT (-86.30197 39.8074),POINT (-86.3020547 39.8079696)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WEST INDY RACQUET CLUB,"4458 GUION RD, INDIANAPOLIS IN 46254",,ORR,2020-11-02,,POINT (-86.2299032 39.8351669),POINT (-86.22937 39.83546),POINT (-86.227996 39.835964),POINT (-86.22978999999999 39.83514),POINT (-86.2299032 39.8351669)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WEST NEWTON ELEMENTARY SCHOOL,"7529 S MOORESVILLE RD, INDIANAPOLIS IN 46221",,ORR,2020-11-02,,POINT (-86.278026 39.65444),POINT (-86.27919 39.65305),POINT (-86.279687 39.653472),POINT (-86.27919 39.65305),POINT (-86.278026 39.65444)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WESTSIDE CHURCH,"8610 W 10TH ST, INDIANAPOLIS IN 46234",,ORR,2020-11-02,,POINT (-86.31335009999999 39.7798449),POINT (-86.31461 39.7821),POINT (-86.315715 39.778831),POINT (-86.31574000000001 39.77984),POINT (-86.31335009999999 39.7798449)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WILLOW GLEN APARTMENTS,"4880 WILLOW GLEN DR, BEECH GROVE IN 46107",,ORR,2020-11-02,,POINT (-86.0950048 39.6959275),POINT (-86.09649 39.69681),POINT (-86.09613400000001 39.696277),POINT (-86.09648 39.69627),POINT (-86.0950048 39.6959275)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WILLOW GLEN EAST APARTMENTS CLUBHOUSE,"9955 FULBROOK DR, INDIANAPOLIS IN 46229",,ORR,2020-11-02,,POINT (-85.9923817 39.807552),POINT (-85.99325 39.80904),POINT (-85.99142500000001 39.808628),POINT (-85.99169000000001 39.80855),POINT (-85.9923817 39.807552)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WILSON ST PIERRE FUNERAL SERVICE,"5950 E THOMPSON RD, INDIANAPOLIS IN 46237",,ORR,2020-11-02,,POINT (-86.06484019999999 39.6953487),POINT (-86.06483 39.69538),POINT (-86.064825 39.694899),POINT (-86.06485000000001 39.69542),POINT (-86.06484019999999 39.6953487)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WINDSOR VILLAGE PARK,"6510 E 25TH ST, INDIANAPOLIS IN 46219",,ORR,2020-11-02,,POINT (-86.0546731 39.8042603),POINT (-86.05422 39.80393),POINT (-86.05475 39.803672),POINT (-86.05474 39.80414),POINT (-86.0546731 39.8042603)
2020-11-03,IN,MARION,MARION,county,,,,unknown,WITHERSPOON PRESBYTERIAN CHURCH,"5136 N MICHIGAN RD, INDIANAPOLIS IN 46228",,ORR,2020-11-02,,POINT (-86.19281599999999 39.8460955),POINT (-86.19092000000001 39.84539),POINT (-86.19139800000001 39.846763),POINT (-86.19306 39.84629),POINT (-86.19281599999999 39.8460955)
2020-11-03,IN,MARION,MARION,county,,,,unknown,YOUNG AND LARAMORE (OLD SCHOOL #9),"407 FULTON ST, INDIANAPOLIS IN 46202",,ORR,2020-11-02,,POINT (-86.1437746 39.7727411),POINT (-86.14382000000001 39.77272),POINT (-86.14415099999999 39.77292),POINT (-86.1438 39.77289),POINT (-86.1437746 39.7727411)
2020-11-03,IN,MARTIN,MARTIN,county,,,,unknown,BRAMBLE CONSERVATION CLUB," BRAMBLE ROAD, LOOGOOTEE IN 475224755",,ORR,2020-11-02,,,,,,
2020-11-03,IN,MARTIN,MARTIN,county,,,,unknown,DOVER HILL CHRISTIAN UNION CHURCH," 15581 N ST RD 450, SHOALS IN 47581",,ORR,2020-11-02,,POINT (-86.8025359 38.7246961),POINT (-86.80247 38.72464),POINT (-86.80216900000001 38.72446),POINT (-86.80218000000001 38.72474),POINT (-86.8025359 38.7246961)
2020-11-03,IN,MARTIN,MARTIN,county,,,,unknown,SAINT JOHN'S CENTER," CHURCH STREET , LOOGOOTEE IN 475531507",,ORR,2020-11-02,,POINT (-86.9095102 38.6776285),,,,POINT (-86.9095102 38.6776285)
2020-11-03,IN,MARTIN,MARTIN,county,,,,unknown,SAINT MARTINS CHURCH HALL," 524 WHITFEILD RD, LOOGOOTEE IN 47553",,ORR,2020-11-02,,POINT (-86.9140706 38.6184708),POINT (-86.91278 38.61846),POINT (-86.913068 38.61868),POINT (-86.91278 38.61846),POINT (-86.9140706 38.6184708)
2020-11-03,IN,MARTIN,MARTIN,county,,,,unknown,SAINT MARY'S CHURCH HALL," 2ND AND HIGH STREET, SHOALS IN 47581",,ORR,2020-11-02,,POINT (-86.79183300000001 38.6647649),POINT (-86.79432 38.66854),POINT (-86.791825 38.66474),POINT (80.20285 13.10242),POINT (-86.79183300000001 38.6647649)
2020-11-03,IN,MARTIN,MARTIN,county,,,,unknown,SHOALS AMERICAN LEGION," 224 HIGH STREET, SHOALS IN 47581",,ORR,2020-11-02,,POINT (-86.7911551 38.6649261),POINT (-86.79127 38.66504),POINT (-86.79136200000001 38.665156),POINT (-86.79111 38.66498),POINT (-86.7911551 38.6649261)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,AREA 5 AGENCY – SENIOR CENTER,"661 E. MAIN STREET, PERU IN 46970",,ORR,2020-11-02,,POINT (-86.04646749999999 40.7616982),POINT (-86.04621 40.76182),POINT (-86.046719 40.762256),POINT (-86.0466 40.76201),POINT (-86.04646749999999 40.7616982)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,BUNKER HILL FIRST FREE WILL BAPTIST ELECTION DAY,"279 W BROADWAY (PO BOX 126), BUNKER HILL IN 46914",,ORR,2020-11-02,,POINT (-86.1061184 40.6598443),POINT (-86.10614 40.65982),,POINT (-86.10607 40.65981),POINT (-86.1061184 40.6598443)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,CONVERSE TOWN HALL ELECTION DAY,"210 N JEFFERSON (POBOX 473), CONVERSE IN 46919",,ORR,2020-11-02,,POINT (-85.87297049999999 40.5796916),POINT (-85.87295 40.57963),,POINT (-85.87295 40.57964),POINT (-85.87297049999999 40.5796916)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,DENVER BAPTIST CHURCH ELECTION DAY,"111 N YORICK STREET, DENVER IN 46926",,ORR,2020-11-02,,POINT (-86.0739734 40.8672697),POINT (-86.0741 40.86714),POINT (-86.07452499999999 40.867083),POINT (-86.0741 40.86712),POINT (-86.0739734 40.8672697)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,MACY CHRISTIAN CHURCH FELLOWSHIP HALL,"190 E. COMMERCE STREET (PO BOX 68), MACY IN 46951",,ORR,2020-11-02,,POINT (-86.12853439999999 40.9592128),POINT (-86.12860999999999 40.9593),,POINT (-86.1285 40.9593),POINT (-86.12853439999999 40.9592128)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,MIAMI COUNTY COURTHOUSE ELECTION DAY,"25 N BROADWAY , PERU IN 46970",,ORR,2020-11-02,,POINT (-86.06892100000002 40.7545615),POINT (-86.06899 40.75436),POINT (-86.06942600000001 40.754189),POINT (-86.06895 40.75449),POINT (-86.06892100000002 40.7545615)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,MIAMI COUNTY FAIRGROUNDS PROJECT CENTER,"1079 W 200 N, PERU IN 46970",,ORR,2020-11-02,,POINT (-86.0949528 40.792091),POINT (-86.09488 40.79207),POINT (-86.094887 40.793039),POINT (-86.09488 40.79207),POINT (-86.0949528 40.792091)
2020-11-03,IN,MIAMI,MIAMI,county,,,,unknown,PARKVIEW UNITED METHODIST CHURCH,"1785 S ST. RD. 19, PERU IN 46970",,ORR,2020-11-02,,POINT (-86.0433489 40.7403624),POINT (-86.04304999999999 40.74016),POINT (-86.043852 40.739814),POINT (-86.04317 40.74208),POINT (-86.0433489 40.7403624)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,"ACADEMY, THE"," 444 S PATTERSON DR, BLOOMINGTON IN 47403",,ORR,2020-11-02,,POINT (-86.55156269999999 39.1629493),POINT (-86.55137000000001 39.16292),POINT (-86.55104799999999 39.163209),POINT (-86.55157 39.16291),POINT (-86.55156269999999 39.1629493)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,ARLINGTON HEIGHTS ELEMENTARY," 700 W PARRISH RD, BLOOMINGTON IN 47404",,ORR,2020-11-02,,POINT (-86.54340069999999 39.1883335),POINT (-86.54219999999999 39.18798),POINT (-86.54011 39.188121),POINT (-86.54219999999999 39.18798),POINT (-86.54340069999999 39.1883335)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,BINFORD ELEMENTARY SCHOOL ," 2300 E 2ND ST, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.5051028 39.160065),POINT (-86.50505 39.15999),POINT (-86.50505 39.160943),POINT (-86.50505 39.16),POINT (-86.5051028 39.160065)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,BLOOMINGTON HIGH SCHOOL SOUTH," 1965 S WALNUT ST, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.5287046 39.1431494),POINT (-86.52934999999999 39.14251),POINT (-86.532032 39.14504),POINT (-86.529 39.14306),POINT (-86.5287046 39.1431494)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,BURGOON BAPTIST CHURCH," 8598 E BURGOON CHURCH RD, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.402215 39.055199),POINT (-86.40222 39.0552),POINT (-86.40219999999999 39.054907),POINT (-86.40221 39.0552),POINT (-86.402215 39.055199)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,EASTVIEW CHURCH OF THE NAZARENE ," 4545 E LAMPKINS RIDGE RD, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.47082470000001 39.1509163),POINT (-86.47071 39.15112),POINT (-86.470697 39.150336),POINT (-86.47071 39.15115),POINT (-86.47082470000001 39.1509163)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,ELLETTSVILLE CHRISTIAN CHURCH," 731 INDEPENDENCE ST, ELLETTSVILLE IN 47429",,ORR,2020-11-02,,POINT (-86.61772839999999 39.2254536),POINT (-86.6176 39.2257),POINT (-86.61785 39.2252),POINT (-86.61771 39.22579),POINT (-86.61772839999999 39.2254536)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,EVANGELICAL COMMUNITY CHURCH," 503 S HIGH STREET, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.5074319 39.1619612),POINT (-86.50709000000001 39.16174),POINT (-86.508449 39.161751),POINT (-86.50709999999999 39.16175),POINT (-86.5074319 39.1619612)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,FAIRVIEW ELEMENTARY SCHOOL ," 500 W 7TH ST, BLOOMINGTON IN 47404",,ORR,2020-11-02,,POINT (-86.5395151 39.1688821),POINT (-86.53936 39.16886),POINT (-86.539056 39.168607),POINT (-91.05383999999999 41.42256),POINT (-86.5395151 39.1688821)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,FAITH LUTHERAN CHURCH," 2200 S HIGH STREET, BLOOMINGTON IN 474014313",,ORR,2020-11-02,,POINT (-86.50944509999999 39.1409517),POINT (-86.51056 39.14112),POINT (-86.508236 39.141173),POINT (-86.51056 39.14112),POINT (-86.50944509999999 39.1409517)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,FAMILY WORSHIP CENTER," 8449 N FOX HOLLOW RD, BLOOMINGTON IN 47408",,ORR,2020-11-02,,POINT (-86.5178918 39.2872884),POINT (-86.51795 39.28734),POINT (-86.517814 39.287755),POINT (-86.51779999999999 39.28745),POINT (-86.5178918 39.2872884)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,FREE METHODIST CHURCH," 1121 S LINCOLN ST, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.5310326 39.15365250000001),POINT (-86.53106 39.15364),POINT (-86.531335 39.153786),POINT (-86.53103 39.15378),POINT (-86.5310326 39.15365250000001)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,GRANDVIEW ELEMENTARY ENTRY DOOR," 2300 S ENDWRIGHT RD, BLOOMINGTON IN 47403",,ORR,2020-11-02,,POINT (-86.5998369 39.144753),POINT (-86.59645 39.14493),POINT (-86.59630300000001 39.14457),POINT (-86.59910000000001 39.1446),POINT (-86.5998369 39.144753)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,HARRODSBURG COMMUNITY CENTER," 1002 W POPCORN RD, BLOOMINGTON IN 47403",,ORR,2020-11-02,,POINT (-86.54839849999999 39.012514),POINT (-86.5484 39.01247),POINT (-86.548424 39.01207),POINT (-86.54841 39.01248),POINT (-86.54839849999999 39.012514)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,HIGHLAND PARK ELEMENTARY ," 900 S PARK SQUARE DR, BLOOMINGTON IN 47403",,ORR,2020-11-02,,POINT (-86.5925075 39.1576125),POINT (-86.59191 39.15824),POINT (-86.591759 39.157563),POINT (-86.59271 39.15755),POINT (-86.5925075 39.1576125)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,INDIAN CREEK LIONS CLUB," CORNER OF ROCKPORT RD & TARKINGTON LN, BLOOMINGTON IN 47403",,ORR,2020-11-02,,POINT (-86.6138953 39.0466008),,,,POINT (-86.6138953 39.0466008)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,INDIANA MEMORIAL UNION," 900 E 7TH ST , BLOOMINGTON IN 47405",,ORR,2020-11-02,,POINT (-86.5233896 39.167611),POINT (-86.5234 39.16835),POINT (-86.52254000000001 39.168477),POINT (-86.85854999999999 39.64364),POINT (-86.5233896 39.167611)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,JACKSON CREEK MIDDLE SCHOOL," 3980 S SARE RD, BLOOMINGTON IN IN 47401",,ORR,2020-11-02,,POINT (-86.5109451 39.1236971),POINT (-86.51115 39.12276),,POINT (-87.43188000000001 38.61956),POINT (-86.5109451 39.1236971)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,SHERWOOD OAKS CHRISTIAN CHURCH," 2700 E ROGERS RD, BLOOMINGTON IN 474018911",,ORR,2020-11-02,,POINT (-86.5015497 39.133894),POINT (-86.50093 39.13481),POINT (-86.500928 39.135953),POINT (-86.50095 39.13576),POINT (-86.5015497 39.133894)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,SMITHVILLE CHRISTIAN CHURCH," 7280 S FAIRFAX RD, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.50381900000001 39.0714763),POINT (-86.50373 39.07176),POINT (-86.503264 39.071726),POINT (-86.50369000000001 39.07167),POINT (-86.50381900000001 39.0714763)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,SOUTHSIDE CHRISTIAN CHURCH," 500 E EMPIRE MILL RD, BLOOMINGTON IN 47401",,ORR,2020-11-02,,POINT (-86.53779689999999 39.0856017),POINT (-86.53837 39.08453),POINT (-86.538381 39.085695),POINT (-86.53838 39.08454),POINT (-86.53779689999999 39.0856017)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,ST JOHN'S CATHOLIC CHURCH," 4607 W ST RD 46, BLOOMINGTON IN 47404",,ORR,2020-11-02,,POINT (-86.59597529999999 39.2137098),POINT (-86.59293 39.21512),POINT (-86.592225 39.214754),POINT (-86.42742 39.59353),POINT (-86.59597529999999 39.2137098)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,STINESVILLE LIONS CLUB," 8060 N STINESVILLE RD, GOSPORT IN 47433",,ORR,2020-11-02,,POINT (-86.66196099999999 39.283431),POINT (-86.66197 39.28343),,POINT (-86.66195999999999 39.28344),POINT (-86.66196099999999 39.283431)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,SUMMIT ELEMENTARY SCHOOL," 1450 W COUNTRYSIDE LN, BLOOMINGTON IN 47403",,ORR,2020-11-02,,POINT (-86.55355729999999 39.1423419),POINT (-86.55273 39.14202),POINT (-86.55398 39.140985),POINT (-86.54859999999999 39.11795),POINT (-86.55355729999999 39.1423419)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,TRI-NORTH MIDDLE SCHOOL ," 1000 W 15TH ST, BLOOMINGTON IN 474043352",,ORR,2020-11-02,,POINT (-86.5447222 39.1773152),POINT (-86.54454 39.17729),POINT (-86.548907 39.176797),POINT (-93.27915 44.83095),POINT (-86.5447222 39.1773152)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,UNIONVILLE ELEMENTARY SCHOOL," 8144 E ST RD 45, UNIONVILLE IN 47468",,ORR,2020-11-02,,POINT (-86.41480469999999 39.2294741),POINT (-86.4149 39.22976),POINT (-86.416884 39.229911),POINT (-72.88115000000001 41.75831),POINT (-86.41480469999999 39.2294741)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,UNITARIAN UNIVERSALIST CHURCH," 2120 N FEE LN, BLOOMINGTON IN 47408",,ORR,2020-11-02,,POINT (-86.51872060000001 39.1852678),POINT (-86.51863 39.18535),POINT (-86.519415 39.185156),POINT (-86.51864999999999 39.18536),POINT (-86.51872060000001 39.1852678)
2020-11-03,IN,MONROE,MONROE,county,,,,unknown,UNIVERSITY ELEMENTARY SCHOOL GYM," 1111 N RUSSELL RD, BLOOMINGTON IN 47408",,ORR,2020-11-02,,POINT (-86.4826439 39.175749),POINT (-86.48263 39.17573),POINT (-86.481466 39.175785),POINT (-86.48265000000001 39.17576),POINT (-86.4826439 39.175749)
2020-11-03,IN,MONTGOMERY,MONTGOMERY,county,,,,unknown,MONTGOMERY COUNTY 4-H BUILDING,"400 PARKE AVE, CRAWFORDSVILLE IN 47933",,ORR,2020-11-02,,POINT (-86.89129849999999 40.0458331),POINT (-86.8914 40.04492),POINT (-86.89110700000001 40.0449),POINT (-86.89136999999999 40.04496),POINT (-86.89129849999999 40.0458331)
2020-11-03,IN,MONTGOMERY,MONTGOMERY,county,,,,unknown,ROCK POINT CHURCH,"429 W 150 S, CRAWFORDSVILLE IN 47933",,ORR,2020-11-02,,POINT (-86.9119742 40.016571),POINT (-86.87666 40.05727),POINT (-86.910844 40.017752),POINT (-86.91198 40.01675),POINT (-86.9119742 40.016571)
2020-11-03,IN,MONTGOMERY,MONTGOMERY,county,,,,unknown,NORTH MONTGOMERY HIGH SCHOOL,"480 W 580 N, CRAWFORDSVILLE IN 47933",,ORR,2020-11-02,,POINT (-86.91135609999999 40.12536970000001),POINT (-86.91306 40.12382),POINT (-86.913116 40.12303),POINT (-86.9131 40.12361),POINT (-86.91135609999999 40.12536970000001)
2020-11-03,IN,MONTGOMERY,MONTGOMERY,county,,,,unknown,WHITESVILLE CHRISTIAN CHURCH,"3603 S LADOGA RD, CRAWFORDSVILLE IN 47933",,ORR,2020-11-02,,POINT (-86.86527869999999 39.9865706),POINT (-86.86493 39.98574),POINT (-86.864177 39.986192),POINT (-86.86530999999999 39.98657),POINT (-86.86527869999999 39.9865706)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,ABOUNDING GRACE CHURCH,"1795 CENTERTON RD. , MARTINSVILLE IN 46151",,ORR,2020-11-02,,POINT (-86.3933756 39.5137808),POINT (-86.39339 39.51366),POINT (-86.39340300000001 39.514057),POINT (-86.39339 39.51367),POINT (-86.3933756 39.5137808)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,COUNTY ADMINISTRATION BUILDING,"180 S. MAIN ST., MARTINSVILLE IN 46151",,ORR,2020-11-02,,POINT (-86.4289325 39.42525250000001),POINT (-86.42895 39.42523),POINT (-86.428534 39.425235),POINT (-86.42895 39.42523),POINT (-86.4289325 39.42525250000001)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,FAITH CHURCH,"1895 ST. RD. 44, MARTINSVILLE IN 46151",,ORR,2020-11-02,,POINT (-86.392703 39.4293109),POINT (-86.3933 39.42958),POINT (-86.39317200000001 39.430344),POINT (-86.39337 39.42952),POINT (-86.392703 39.4293109)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,FIRST CHRISTIAN CHURCH ,"525 N. INDIANA ST., MOORESVILLE IN 46158",,ORR,2020-11-02,,POINT (-86.373131 39.618981),POINT (-86.37411 39.61908),POINT (-86.374967 39.618934),POINT (-86.37313 39.61898),POINT (-86.373131 39.618981)
